,M_h,R_h,V_h,M_g,color_g,SFR_g
555,10.868399511410438,-6.643107895680696,2.0551812558013776,6.89753244326236,0.6918907165527344,6.944786454681779
557,11.03924441206281,-6.586138682714846,2.0297414779635456,8.20402434048042,0.7973508834838867,8.550560002907195
559,9.864236417588623,-6.977807733203728,2.6744750171243865,6.8594032682307295,0.6864566802978516,6.366150874715181
560,10.640895536624775,-6.718937556893552,2.4372407250320745,7.6799562150935,0.7884626388549805,7.849812815705297
561,9.994834020622568,-6.934294425744533,2.620371917988386,7.363089158297876,0.7461757659912109,6.719013638420323
562,10.166495562270644,-6.877086912239608,2.084221530689492,6.978847703415017,0.5987071990966797,7.130036536837756
563,11.039697696465236,-6.586022515685463,2.5531115589367808,8.219906235480966,0.2415351867675781,8.833340000409255
564,10.975004385864136,-6.607560530539311,2.252561798061084,7.745811997488103,0.7467288970947266,8.677662655626849
565,10.346192896715523,-6.81718165265817,2.098318600143577,7.090107276125917,0.6897544860839844,6.860099115310151
566,10.415114488646704,-6.794206245453839,2.010019883717497,6.927637428482376,0.7010936737060547,6.577725109704787
567,12.737264384380609,-6.020139852754609,2.310182407487136,10.915301706629077,1.1450252532958984,6.313752091925054
568,11.468049444495682,-6.443223495817938,2.2433978677921225,9.087322378659591,0.4872760772705078,9.574495319660787
569,11.211252048065068,-6.528819232599052,2.250984849419196,8.481516925202722,0.5056877136230469,9.063441666071578
572,10.537481619945142,-6.753418909403553,1.7833512794458484,7.114564650344706,0.5582761764526367,6.735538592894629
573,11.504125921552951,-6.431202521374985,1.9803337189233463,9.447585742180154,0.6463890075683594,9.704204718901712
574,10.746675038506242,-6.683687693743081,2.121409159600681,7.977453252844453,0.7545938491821289,8.70384142265593
575,10.662387794762822,-6.711766636779973,2.3285085737025706,7.023344742551526,0.7020816802978516,6.798654242466919
576,10.488427983105932,-6.769766651733134,2.371562391661058,7.639289458166178,0.7192277908325195,6.957514361264341
579,11.581668708705944,-6.405334637417886,1.8625545605542009,9.589031716473452,0.7911949157714844,9.570166859262146
580,10.2134988832902,-6.861422258088912,2.0438461551489464,7.127560050316458,0.6971111297607422,7.712595445812439
582,10.87066978235256,-6.6423350501914005,2.162235430031896,8.220517241341028,0.8434524536132812,8.592751502771609
584,10.701826023598288,-6.698633525353477,2.042331982581333,8.247218774283398,0.8019599914550781,7.557363378272266
585,11.042212055792495,-6.585149473944795,1.915108431692276,8.604524226745436,0.5163536071777344,8.968895132781178
586,11.060661923092422,-6.579013177447401,1.9724501569983552,8.570916515248854,0.6340599060058594,8.71779255421515
588,10.2880603570261,-6.836552394742346,2.0314059676331038,6.939174525631127,0.6974573135375977,6.728207319061153
590,10.032803425819296,-6.92163131283782,2.0542254763717644,7.1244631735884205,0.6865215301513672,6.280044677923059
591,10.335084873626304,-6.82085818000729,2.036787970522783,7.287233731294168,0.6821937561035156,6.2056930479608585
592,10.50807559910573,-6.763222684956004,1.9346593912064936,6.989569766051961,0.6778240203857422,6.91194942172036
594,10.870934978950828,-6.642250659447751,1.8209764249775475,7.53221669282979,0.7870502471923828,7.426260862704222
597,10.323274142708408,-6.82482202640788,2.527067103253481,6.971138114717766,0.7039585113525391,5.96780780754875
598,10.86527683252572,-6.644141270995586,1.9751822322344792,8.124778278588263,-0.2683830261230469,8.435428160896345
601,10.560462928162083,-6.745752792631959,2.322505415450987,7.345107739334069,0.7074432373046875,7.162083817369517
602,10.68001560981642,-6.705887446421037,1.9852659002151647,7.56646162816207,0.7060451507568359,8.400325773904438
604,12.191072599058636,-6.202219287224257,1.891731293201086,10.374897136709208,1.1270771026611328,6.302630580767651
605,10.854615711353617,-6.647696929469403,1.8199083072827849,7.706108660513706,0.7160310745239258,7.958703943299405
607,11.530661770303492,-6.422360125921644,2.445536504798522,9.622058224476731,0.7355518341064453,9.61546814612836
609,10.772799305042918,-6.674954154867734,1.7771307664920055,7.151198519924707,0.6913871765136719,7.016591356766399
610,10.40587469163946,-6.7972762552147445,2.507741307478672,7.04016121628806,0.7553863525390625,8.28911309042832
611,9.81937346071786,-6.992789404152524,1.951514168091922,6.724537105186526,0.7026510238647461,6.489071165631919
612,10.4224381497207,-6.791750178659276,2.256724218625332,7.034484108923709,0.7051467895507812,7.031690828673763
614,10.814148170881309,-6.661171332337265,2.202212996942479,7.60507026969541,0.7349300384521484,7.994381214080994
615,9.54153464210902,-7.08538261578968,2.291543172333102,7.002682500188467,0.6785001754760742,6.260458060136806
617,10.055689091826029,-6.914002264374219,2.6586093782569087,7.284859131656748,0.7085390090942383,6.712089069028309
619,11.064372556717297,-6.577765486079295,2.359525879825339,8.505420676547967,0.4015789031982422,8.754121023999717
620,10.892859919740353,-6.634929913529064,2.33406790571776,8.331266134257744,0.5136356353759766,8.938303845185054
622,10.56705711867476,-6.743537610323123,2.1031900469603886,7.096341897093506,0.6865873336791992,7.725860852791199
623,10.577407901297688,-6.740103673884465,1.6440860535154096,7.398669600860304,0.662567138671875,7.183258165066347
624,10.35510168895176,-6.814191552806444,1.802871733591486,6.964241098017372,0.6035680770874023,6.849802836217687
625,10.910778468912085,-6.628970033114403,2.1832600663152024,8.133519236939357,0.8065977096557617,8.96392028584313
627,10.544758668598735,-6.750971426686847,2.4995899344936308,7.355514312998006,0.5703420639038086,6.141871222634249
628,10.548526719482044,-6.749724691321199,2.111274966955406,7.2719162430352915,0.5729475021362305,6.391747290028909
629,10.724043341752068,-6.691215203346989,2.316916659120446,7.760961879848769,0.6736259460449219,7.677643290416483
632,10.6400826032803,-6.7192276717445365,2.103511286370604,8.083588180314337,0.5486812591552734,8.836798961521898
633,11.172171280973016,-6.54185315769731,2.0325635359896927,8.984374630872574,0.6379623413085938,9.451793998013947
635,10.377398244132912,-6.806767690890766,1.6300087328645594,7.005819939276822,0.6855192184448242,6.664380112512739
636,10.4804204585191,-6.772448148227809,2.398754130437585,7.016708540990357,0.6947555541992188,7.573388546114866
638,11.863149636116503,-6.311507529539406,2.025830285418767,10.161739558112822,0.7055625915527344,9.961995159550264
639,10.967846256236855,-6.609961744496899,2.066194279373118,8.437594264766043,0.9253482818603516,6.730872580813353
640,10.60370752048731,-6.731342558823109,1.658322817767402,7.073165987121172,0.5654115676879883,6.655117294709158
642,11.3055841255072,-6.497383901280279,2.031697204602882,8.665825612815388,0.7880764007568359,8.967442804317987
643,10.390648377549036,-6.802351498566437,2.265666808725066,7.10056472784268,0.6972856521606445,7.517232792179636
646,10.646953274643575,-6.716915023556321,2.084192135026796,8.013303314021382,0.8693618774414062,7.602783444185323
648,11.665557271940864,-6.37738130548302,2.0063853052085143,9.810657562482922,0.6472301483154297,9.879217491546289
650,11.14162291783532,-6.552016019973379,2.1544684034262267,8.735123879501474,0.55792236328125,9.240045230238206
651,10.479811024253076,-6.772640976865801,2.1709416396314865,7.304782544317352,0.7069587707519531,6.690190017903437
654,10.794950051886344,-6.667567654360363,2.299589858285464,7.804385976156853,0.8532953262329102,5.819609329355856
657,10.370624721240638,-6.809022201876265,2.0828477180787592,7.001134544281371,0.6784524917602539,6.611295853546228
658,11.180591578635832,-6.539034616965672,1.567840995350736,8.721490540105263,0.9155998229980468,8.61046630527274
660,10.905555869606202,-6.630726626657364,1.9256247689686,7.896388676474775,0.806483268737793,7.994260123023784
663,13.064547877582992,-5.911046569057715,1.6054388689523416,11.1546877792384,1.1186866760253906,8.055881637714316
664,11.069177442992943,-6.576159470265918,2.168279814323848,8.203686036029513,0.553436279296875,8.49379003457275
665,10.194622307445158,-6.86770206723232,2.429519860751451,7.635763816642416,0.690791130065918,6.480842528386859
668,9.661180428680844,-7.045499657155581,2.252821487709703,7.0298494406910566,0.7005138397216797,6.737754109606183
669,11.233994428372448,-6.521218593887504,1.8889051528997736,8.74127683415939,0.4056930541992187,8.951898494098392
672,10.37873204087762,-6.806326866529776,1.9147090836037968,6.960779953625112,0.6775016784667969,6.85364434375945
674,10.320948754172102,-6.825588531730013,2.005999238074399,7.164022249726656,0.5918445587158203,7.15395047679179
676,10.56495611527966,-6.744258286479976,2.3233960716463526,7.230250173409447,0.5801687240600586,6.013587857873907
679,10.424332807801497,-6.791137448575194,2.008011904201467,8.416989267138595,0.940800666809082,6.954221140926321
680,11.159982808289156,-6.545925402599461,1.8527817064028136,8.391632299530842,0.4326381683349609,8.77900107965388
681,12.164545768566636,-6.211054258364064,2.1859186864889484,10.322182815774353,0.9637470245361328,9.662115319844984
682,11.093353975223778,-6.568127824159898,2.0666562299978244,8.37782383140941,0.6270065307617188,8.2856535362034
683,10.75653227064115,-6.680383933114372,2.7507481649528964,8.127067719700882,0.8897237777709961,6.918303291628278
684,11.752808052974542,-6.348302615061089,2.2301314982509584,9.39895682035674,0.4329738616943359,9.411536701326142
685,11.541214189590193,-6.418822293741788,1.883994207273473,9.328409954872852,0.6143684387207031,9.750414395639613
686,10.99327153978051,-6.601492419328111,1.923492942863568,8.594914998369392,0.667633056640625,8.612130559554526
687,11.960128619188174,-6.27920831381483,2.449032349643708,10.19576357443225,0.8853015899658203,9.694981035966457
689,11.190294961512413,-6.535799395323032,1.7835635988922334,8.583292272154463,0.4330482482910156,9.129919860464716
690,11.595713071326562,-6.400664447750471,1.9309776350399,9.61765840561618,0.4753761291503906,10.05354175527359
691,10.419279560278376,-6.792802555693641,2.006337796215275,6.987016795245325,0.70440673828125,6.079896153235927
692,10.33342775446587,-6.821418563411459,1.873258969016046,7.181822615586442,0.4979543685913086,7.449984679500617
693,11.681470547314555,-6.372071973809272,2.0989062106402288,9.76812444999372,0.7159423828125,9.83352775486346
695,10.23418868763732,-6.854510639288108,2.095666901928986,7.395897363860453,0.6804637908935547,7.445024399280503
696,12.146264210982224,-6.2171524185265294,2.1618025034061,10.401457309148816,1.1315631866455078,7.674071544195035
697,10.262975011730742,-6.844906988923063,2.014599143274196,7.071078039647237,0.7035884857177734,6.562491615723907
698,10.684411812165791,-6.7044303993388565,2.232435764412604,7.006138208058505,0.7073745727539062,7.280414421659477
700,10.42486694900048,-6.7909557964340985,2.0585218303479715,7.5815741309877245,0.1973695755004882,6.986363571242279
701,10.311267105345175,-6.828814478349811,2.123610966357019,7.133932596651907,0.7016477584838867,7.765892460900511
706,10.86989506199492,-6.64259653268099,2.2081954634336243,7.900943750977443,0.7161846160888672,7.12468782423691
707,10.564013405496931,-6.744556708011219,2.5201161943028114,7.256044958425517,0.715754508972168,6.5832109837827
709,10.39832893564344,-6.799799709996481,1.9591575279849032,6.898394427063305,0.6829004287719727,7.213649650565717
711,11.948088555405318,-6.283223023188056,2.465924731379835,10.314914852335198,1.1041812896728516,5.864364477412851
713,11.741071796197426,-6.3522294482323165,2.38530968405374,9.9817863129373,0.8460102081298828,9.930589243578591
715,10.613703702131552,-6.727984701935961,2.3366650552740005,7.834413124127508,0.8260431289672852,7.215826813198765
716,11.387344998683414,-6.470139791721902,2.0318508787766056,9.385318827817793,0.7980232238769531,9.309065728901691
717,11.025684662304869,-6.590682206681907,2.0520817253517585,8.602124817969681,0.9554319381713868,7.919802080145575
718,10.585328561868389,-6.73746916392072,2.434364155630729,7.163011553334719,0.6688432693481445,6.502403145717298
721,10.39748522482789,-6.800073112029543,2.113656316691724,7.667972898291894,0.8238515853881836,7.361035494232386
723,11.439520864803177,-6.452732976215225,2.311989646747297,9.15250512922133,0.2774734497070312,9.809863180025465
725,11.645708354868622,-6.383991005108069,2.2172219657331262,9.694665714486735,0.6921291351318359,10.038532587909796
726,12.111367372419192,-6.228772776076174,2.397500588123693,10.623407697426504,0.9637947082519532,7.132466131147289
727,10.077674489338476,-6.906671959414464,2.328867255507372,7.691074699031916,0.8475236892700195,6.518532712547759
728,11.363346775080194,-6.478139519395064,2.4582940409545446,9.182682875692915,0.6628513336181641,9.546614355631265
729,10.56083907992585,-6.745619052033274,2.2844148292143585,7.277218425599587,0.729461669921875,6.717198597263356
730,11.81090153021598,-6.328934563589941,2.3947178205816755,10.122497347791509,1.0647525787353516,7.592453270002496
731,10.773930493852832,-6.67460053137729,1.6771177274402314,7.597020980007515,0.0708847045898437,8.58940694138683
732,10.41728425278086,-6.793465817763217,2.217182098690502,7.386865473113594,0.82098388671875,6.554790128215246
733,10.453096284671943,-6.781529809481914,2.167014695258678,7.057213052937505,0.6941089630126953,7.504122127354956
734,9.734278847571524,-7.021144792177049,2.228588383043347,7.053797968854688,0.6914634704589844,7.328483237695189
735,10.534845517845405,-6.754297908587159,2.393068673421541,7.566280811499928,0.6133480072021484,6.415988225605255
736,11.433557367906964,-6.454724977649932,1.9368874210733096,9.729981480209258,0.7402019500732422,9.748065315276133
737,11.521935487931644,-6.425245667264113,2.1527369155424574,9.394842381273648,0.5690536499023438,9.545721370883026
738,10.490510653825703,-6.769052565132081,2.011263727690669,7.336119049340381,0.7900400161743164,6.327124454893769
739,11.780384907265814,-6.339124265154626,2.32629819276926,9.805164170800907,0.7839584350585938,9.521447601278968
740,10.226279402289393,-6.857144247300458,2.5014911069547137,7.439390080080398,0.630681037902832,6.497913401371162
741,11.583837529743118,-6.404618129468542,1.9227535477830304,9.973723343016998,0.8229255676269531,8.756662685342215
742,10.586249873792609,-6.73716175617932,2.2838026092434838,7.646728649066022,0.7719707489013672,6.85771789486463
743,10.455621325004635,-6.780691902756946,2.098343277027748,7.539624369423693,0.8051490783691406,6.357716067190919
745,11.44120414213709,-6.452156951426306,2.3345802863385248,9.029514887226345,0.4296531677246094,9.864197265647988
746,11.19952382882838,-6.532730248071101,2.012674934099526,8.89021112951715,0.8116779327392578,9.247314264306407
747,11.113057759686342,-6.561557765111993,2.4050433236210185,8.331104036853455,0.5401325225830078,8.685032046606604
748,10.901275668406988,-6.632129680022829,2.153560599527802,8.14695974407239,0.2127456665039062,8.721486502375964
751,11.579956442652945,-6.405922311767533,2.2876147043747728,9.410712517834623,0.6691379547119141,9.45039858338654
753,10.649800470604664,-6.715958602241567,2.377675088628971,7.659724269828077,0.7994184494018555,7.345685397551186
754,10.457421940044023,-6.780075708756971,2.143589997966888,6.930556665186371,0.6936216354370117,6.407069435238949
755,9.593062572989638,-7.0682240315210345,1.7618443876563026,7.088296694779478,0.69415283203125,6.480436317595931
757,10.941614435626306,-6.618691906787938,2.050613856104228,7.419978635040772,0.6956777572631836,7.760149455600881
758,11.814881961049064,-6.327593558775571,1.7637126815897477,10.091786893239558,0.8768539428710938,10.018852310798469
759,10.13264056604065,-6.888376303261952,2.1491020702779084,6.995707483258356,0.6168966293334961,6.889883939954446
762,11.13397954373092,-6.554570046607234,1.963123089430668,9.001416143034838,0.3657131195068359,9.297712914191562
763,10.110729368797356,-6.895654456078798,2.270095712137132,7.047201245308338,0.6819190979003906,6.3951269110462015
764,10.306243970555856,-6.830495733863948,1.9021971429195643,7.350790121419533,0.7256555557250977,5.907147781292203
765,10.70813336818156,-6.696537922031878,2.416298114280264,7.691002657423971,0.8250999450683594,6.908293907302413
767,10.98893694151962,-6.602930431386527,1.9053525223771248,7.507718305341349,0.6867284774780273,8.790716648185578
768,11.269799761643952,-6.50929420932597,1.7659809083336095,9.21331525790945,0.0112953186035156,8.540081893926715
769,10.2440791732203,-6.851214476211961,2.108863416574961,6.949750857877863,0.6560764312744141,7.163501123942186
770,10.852870357604928,-6.648285148762705,2.164276776997712,7.329814724001658,0.7473688125610352,8.459991063669882
772,10.570858706023325,-6.742293625980263,2.337426445926332,7.158482720736542,0.6951284408569336,6.756861605962934
773,11.608049360188945,-6.396549619336862,2.103001475855933,9.731122355538078,0.4817409515380859,10.325192755329011
774,10.378411563237869,-6.806435775849177,2.3610040467976243,7.254566879212088,0.7995710372924805,6.98225494723017
775,10.73690274243858,-6.686953500387885,2.041440726858143,7.4493114684345585,0.730499267578125,6.873115302325148
776,11.213902429785,-6.527928650712656,1.8783114047571288,9.014665107034803,0.5788154602050781,9.022109075028904
777,10.437432026644228,-6.786737515671681,2.3751815287296294,7.101348811022548,0.7015047073364258,7.093204254484922
779,11.816879731761356,-6.326937668585965,1.8707740984947776,9.901396289469844,0.5866031646728516,10.1703356283733
780,11.643021057754297,-6.384889741972102,2.072624753638788,9.60291839233149,0.259744644165039,10.28370952831214
781,10.55694432195062,-6.746933880853175,2.116580040210504,8.271195006717454,0.8596506118774414,7.6695618393641425
782,12.298956439038102,-6.166261558303224,2.12780538881322,10.878365733959312,1.1459503173828125,8.120384451944764
784,10.882353618839248,-6.638472016218242,2.110824410529169,8.273325350210824,0.1003284454345703,8.752767910264692
785,10.919473724130002,-6.626088695467262,2.0222761859666534,8.133483519518478,0.8014726638793945,7.779150858361597
786,10.5884418382289,-6.73643939599974,2.312530829616059,7.712510637798344,0.7621517181396484,7.363037732806129
787,10.668610426696931,-6.709718214989195,2.196388874153352,7.215506673842039,0.667506217956543,8.343645573170354
788,10.543783490745644,-6.751306801571307,2.330074713868943,7.053419019693625,0.6721649169921875,7.126808178174876
789,10.263237509113743,-6.844818127668847,2.086427451441452,7.150205687753843,0.6869564056396484,7.608685452888237
791,10.419691344310449,-6.792653514824167,2.1302390193510443,7.184452531542297,0.4358844757080078,7.0766200006611095
792,11.790075646130608,-6.335876085289557,2.170320681026873,9.948597974941034,0.6953239440917969,9.939779679325882
793,11.782017456553229,-6.338547487125331,2.090589422989603,10.087913323382466,0.8598899841308594,9.21814431911748
794,10.39865568963634,-6.799688638492486,2.3309666049654822,7.558433510255576,0.8067293167114258,6.031387941032972
795,11.781242598291463,-6.338826219597262,2.337021122610261,9.962558135906768,0.5373134613037109,10.111334361267108
796,10.897724504469316,-6.63332568253551,2.1447792814526694,7.137793533018701,-0.5316886901855469,8.875187804157381
797,10.482190991181392,-6.771824992724544,2.461687297110112,7.145976564576587,0.6983261108398438,7.206669770200934
801,10.902271781403307,-6.631816044365001,2.1547858030182945,8.154499199672596,0.4148292541503906,8.725238679649484
804,10.576303243789644,-6.740447834394178,1.880923661817692,7.316620503024304,0.7369117736816406,7.267487087682769
808,10.249125784071817,-6.849528044214014,2.412122795006815,6.87822627707381,0.6908979415893555,7.217949378015287
810,10.44013485774771,-6.785867120048139,2.1029657175541274,7.311032163419222,0.7106122970581055,6.381102286436852
811,11.680788352976853,-6.372317457767154,1.633678074103153,9.91706662670413,0.8560733795166016,9.592831979569928
816,10.441738766834918,-6.785320713202341,2.157821794690211,6.957107632914791,0.4615535736083984,6.414801541036001
818,11.195607387405904,-6.534052241614521,1.7284656801451654,8.985063811214676,0.7219562530517578,8.721941473887563
820,9.690453599497614,-7.035760127637487,1.8857324990422315,7.015808029447096,0.6805219650268555,7.174460282701412
821,11.26545493540658,-6.510746303613875,2.253498424322452,8.887272788454673,0.6463546752929688,9.037780801425338
822,11.198731807147915,-6.532970219529212,2.329999214260372,8.585823787776366,0.4091262817382812,9.182225708648634
823,11.494644493267971,-6.434358845740263,2.648194294279165,9.59008106748504,0.4078865051269531,9.447818450698032
825,10.981078903623084,-6.60555475361399,2.421838462569224,8.74690070858177,0.3675308227539062,9.409918436156095
826,10.31716377519173,-6.826838787012497,2.047391222108653,6.797741646508281,0.6967153549194336,7.011254221202063
827,11.614678370662975,-6.394339650964544,2.2736977827459026,9.819636979352396,0.4503288269042969,9.845062270544076
828,10.367401187286983,-6.810118844174026,2.199021659974191,7.497946117470794,0.8070535659790039,6.962628999530095
829,11.243759676475785,-6.517961498633718,2.229903348475251,8.592341469271302,0.6475410461425781,8.453305616867397
830,9.837306067165516,-6.986810990356406,1.9241213578745129,7.702200747670882,0.8409595489501953,6.484793741120182
831,10.271418591919316,-6.842089097648935,2.4071354054385523,7.0996635175552205,0.4989156723022461,6.388670541090677
832,10.590022290556336,-6.735877986647584,2.1868160726725887,7.441470783842838,0.7350120544433594,7.652490731061928
833,12.740799914375794,-6.018966220105342,2.119950664651722,10.84746818848974,1.054269790649414,9.628799066746938
834,10.90164746511235,-6.632019131921816,2.0855620073790337,7.970177142729984,0.1542816162109375,8.470310412351616
835,9.9388152234603,-6.952958805269082,1.7780577747217634,7.148155298569991,0.704310417175293,6.311085028018361
836,10.692921033296248,-6.701605672902707,2.208616972343399,7.519049003108992,0.2061290740966797,7.341865879462541
837,11.194860341326812,-6.534271402820661,2.116362523409441,9.065917447303503,0.672637939453125,9.144167854156793
838,10.738703675596549,-6.686333445060939,2.3920891691524884,8.318699077428187,0.5144252777099609,8.658445085092007
839,10.95862738537044,-6.613029585500254,2.200295595094915,8.340019718838974,0.6034030914306641,8.421286881484342
840,10.192287637872976,-6.868462384856184,2.315055362994097,6.8690395018914,0.6882600784301758,7.1351459403590365
843,10.25955223660088,-6.846061418154802,1.689429635890767,6.960895635971571,0.6632957458496094,7.834332434102029
847,10.190665316172645,-6.8690264222278445,2.272768299379056,7.863960150778469,0.8926382064819336,7.0288721817584205
848,11.555825852916849,-6.4139668585439535,2.438352024757907,9.736620221211291,0.6524810791015625,9.23629497246631
850,10.40815403599114,-6.796503268230631,1.810730822368558,7.1479498281695495,0.762455940246582,7.009210911895948
851,10.681732076312164,-6.705319684530099,1.7503905794169434,7.4412811256211615,0.7328929901123047,6.45924458827658
852,10.117284713357758,-6.893485928197731,2.021226376055166,6.949763534410039,0.6784992218017578,7.209052234821811
855,11.394151155820497,-6.467851480697322,2.043058298036941,9.382474321076304,0.4748668670654297,10.19430380661172
857,10.65293772483046,-6.714929780571112,2.167045821251508,6.860994313428206,0.701019287109375,5.434037617120825
859,10.512138933358631,-6.761852762143131,1.9043501909834144,6.875511133110503,0.7051963806152344,7.4589855933179425
860,10.54012951412819,-6.752515399481977,2.1776888677638837,7.406217865447163,0.395883560180664,7.247285368462644
861,10.416603782509757,-6.793692503478181,2.0541652863675512,7.4820110244939215,0.7653436660766602,6.731253470553224
862,9.50554882488781,-7.097374993168327,2.1081307404301817,6.974070588519088,0.6699123382568359,6.667481562571291
866,10.218329505627596,-6.859792850750575,2.413438572242119,7.408644857904714,0.6838970184326172,6.689328671808007
869,10.682791014921996,-6.70498335698255,1.915312035224218,8.280422105501358,0.8481378555297852,6.840471972292859
870,10.998069760754854,-6.599878969752457,2.0609996009987284,7.484295282790613,0.7804117202758789,6.710490906555178
871,10.228867494488036,-6.856276674180392,2.40041916488046,7.35229549718788,0.7368011474609375,6.679895347168268
873,10.360248596380575,-6.812472530561219,2.097275870715524,7.44493294107665,0.6674385070800781,6.9677478287181165
874,11.192270842782271,-6.535150128737919,2.108925663386485,8.921504455994828,0.5831508636474609,9.22491636947481
875,10.2678424632501,-6.843279156039744,1.981586855835519,6.871705742803918,0.6995143890380859,6.240582720855698
876,10.90380898895356,-6.6312990230374025,2.2447136664913656,8.2620709465869,0.3702926635742187,8.98695474052897
877,10.270000508846136,-6.842559919314945,2.3386538546728146,7.122168775252855,0.4978532791137695,7.282044261640726
878,10.497826957844763,-6.7666328532882645,2.218234574351698,7.1303841437332,0.6478996276855469,6.3334092911510265
879,11.260550853724236,-6.512389625004697,1.7056286709556334,9.1542753903798,0.5764350891113281,9.296317756117991
880,10.858128478031638,-6.646532256102154,2.167378639664145,8.271842349713586,0.8936634063720703,7.754649332027295
881,10.0242585733008,-6.924476458342373,2.166761409154254,6.827826979799155,0.7023591995239258,6.4626539551132005
882,10.4163183979271,-6.79378381742457,2.2626004750153665,7.088009291656353,0.6580781936645508,6.466940672741592
883,10.329210883288091,-6.822821523891449,1.912328080626952,6.787848049275167,0.7054605484008789,7.360848239605603
884,9.693438709629993,-7.034744849065614,2.2232453016385603,6.763019227488543,0.6855192184448242,6.216165589121877
886,10.879352710174675,-6.639437013217084,2.192840274717215,8.40295536861264,0.8380241394042969,6.877696497933624
887,10.317824704106268,-6.826643479280571,2.3265996965220306,7.031278641298943,0.7013378143310547,7.163721785947555
888,11.18302503350619,-6.5382335874982,2.373773811695722,8.943892009191364,0.5812435150146484,9.031102458020833
889,9.6216450036152,-7.058680380061944,2.482640361994555,6.9192018748238455,0.8340263366699219,5.7220376023801
890,11.255478563030795,-6.51407938472998,2.0819968040491803,9.107835857930034,0.0720138549804687,9.335151612893148
893,11.263386153284982,-6.511450870644609,2.191666975934514,8.972330800275675,0.6092567443847656,9.18677178040146
895,11.743051350614698,-6.351544680189231,2.4984318389930165,9.736751468216536,0.6505203247070312,9.744183883410566
896,11.583007322671888,-6.404888021912856,2.0768397409814168,9.438177825150929,0.6444587707519531,9.795087653245153
898,10.531216703064162,-6.755488825880109,2.4950268843228685,6.955936039979255,0.691157341003418,6.885880160089552
900,10.758176606989242,-6.6798518987979465,2.168265645225829,7.445008515735168,0.0613689422607421,8.983881964847328
901,10.394088474495138,-6.80118749927931,1.9982278599454373,7.167109000698267,0.6736049652099609,7.10551980547074
902,10.762720892400235,-6.678326722587199,2.063397119398325,7.514990215377084,0.7893180847167969,6.672854980111735
904,11.601163289468904,-6.398856757574694,2.363442231590618,9.321307381753952,0.2426013946533203,10.160712384996083
905,10.194355375997542,-6.867783947391968,2.2756357535871583,7.17769812551142,0.5100793838500977,7.142860569511706
906,10.532013805086963,-6.755237524319517,2.0297541326062523,7.608083555263778,0.7098283767700195,6.804050886974836
907,10.920435969898367,-6.625748808648023,2.378106334459228,7.429192017933059,0.6428050994873047,7.320916056564739
908,10.855134163288003,-6.64752604085832,1.8662909905752327,8.304522788451047,0.9420127868652344,7.549076738531054
909,10.831590817660564,-6.655391057874395,2.36608561435373,7.971436211132522,0.2873096466064453,7.773136681594679
911,10.881885126976176,-6.6386221370899285,2.3719852835661226,7.92085103646712,0.6034698486328125,7.928670845662002
912,10.147091241468168,-6.883518526993851,1.91688844972105,7.34629784294019,0.7299909591674805,7.920963920757725
913,11.087581270599726,-6.570032204263836,2.150064359062982,8.309374011433743,0.7987728118896484,8.528527192220784
915,13.653268004773969,-5.714802462005412,1.4314320210520344,11.630213595895553,1.1264762878417969,7.049646717789299
917,10.519440140465584,-6.759442398262547,2.3567698742125707,7.552763628765452,0.5047502517700195,7.56961994791901
919,9.95522306622502,-6.9474845063570205,2.1485646807836893,7.267222150586514,0.7776756286621094,6.697577802258371
921,9.936979673800954,-6.953583346231223,2.211192158674863,7.026608064590923,0.6546630859375,7.110852939716198
925,10.393099141831378,-6.801537661209127,1.9685329317606997,6.897908466923797,0.7055778503417969,7.139355751238549
927,11.484262635307656,-6.4378118070098695,2.6890491027401344,9.611661720045966,0.7329216003417969,9.262102040635671
928,10.577689895143932,-6.739996317415286,1.3445473912471155,7.4249775626669825,0.1629724502563476,7.791255321436049
929,11.434024005702698,-6.454565234462141,1.901224183141284,9.158355504723376,0.4477691650390625,9.470096429287516
930,9.95931933735183,-6.946120226602757,2.283310444010501,7.224835073220405,0.6948060989379883,7.576941225592058
931,10.723856588108967,-6.691275316912049,2.165090935771877,7.403075716153315,0.6344671249389648,7.734003164722718
933,10.644661695148631,-6.717688394114972,2.237966765714067,7.79081919374706,0.5618400573730469,7.621554140564969
934,11.722482227145136,-6.358423800086353,2.2317900245759765,10.02855299307222,0.8063735961914062,9.73888263675656
935,9.901034845167455,-6.965557275017898,2.165923154108643,7.1209935464236604,0.7009449005126953,6.572804103322379
936,11.420189222463328,-6.459169719144826,2.2004278627214986,9.302718304158558,0.8309612274169922,9.14310301493768
939,10.652418011128736,-6.715080750854877,2.2443009464490205,8.415511806445608,0.9572505950927734,7.277749008839129
940,10.921216083812237,-6.625482916393971,2.085830205164044,8.17839327763562,0.5839023590087891,8.635781281356316
941,11.209340504712824,-6.5294640672655655,2.010727130294608,8.518469550081257,0.4955558776855469,9.020153567285035
942,11.85515202202927,-6.314166000225554,2.3241653554371995,10.082984629729696,0.8784961700439453,9.872607940968631
944,11.557591369172483,-6.41338016327707,2.487367900250119,9.515212127563707,0.2563152313232422,9.503361698714071
945,11.091925930139894,-6.568588806159516,2.065464154720408,8.623886416758186,0.6687145233154297,8.732065553701213
946,10.387951502115031,-6.803245283236703,2.105189198739879,7.237258739427814,-0.0384693145751953,6.9973234768012125
