M_h,R_h,V_h,M_g,color_g,SFR_g
10.745864494621125,-6.683954141161203,1.9766710050915872,7.621088042458836,0.8395719528198242,8.229927268632611
10.65571491563112,-6.71398579826131,2.4091997393705094,8.16651650232059,0.7641239166259766,7.771894244554569
10.529801700301142,-6.755970929222511,2.6739624682489374,7.580002928509029,0.6602401733398438,8.123696228756517
9.955045100214987,-6.947547866585544,2.338913745738464,7.321949990036259,0.7526836395263672,7.528900642766477
10.71979640419345,-6.69264125288127,2.4431508306718888,7.608966522742502,0.7629909515380859,7.47269705796964
10.542853061644,-6.751609027767404,2.0303246315971064,7.390015831545495,0.5376520156860352,6.275686376033763
10.793783038209357,-6.667963862542397,2.251045412831084,8.17067628043395,0.9392709732055664,7.227284160544475
10.868399511410438,-6.6431078956806955,2.0551812558013776,6.89753244326236,0.6918907165527344,6.944786454681779
10.989536656489287,-6.60274356402468,2.11418516346323,8.51689330183023,0.3678150177001953,8.290132594960701
11.03924441206281,-6.586138682714846,2.0297414779635456,8.20402434048042,0.7973508834838867,8.550560002907195
10.335123974850633,-6.820868149142853,2.335616364206867,7.444955670976867,0.7395057678222656,6.624031615380191
9.864236417588625,-6.977807733203728,2.6744750171243865,6.8594032682307295,0.6864566802978516,6.366150874715181
10.640895536624775,-6.718937556893552,2.4372407250320745,7.6799562150935,0.7884626388549805,7.849812815705297
9.994834020622568,-6.934294425744533,2.6203719179883866,7.363089158297876,0.7461757659912109,6.719013638420323
10.166495562270645,-6.877086912239608,2.0842215306894913,6.978847703415017,0.5987071990966797,7.130036536837756
11.039697696465236,-6.586022515685463,2.5531115589367808,8.219906235480966,0.24153518676757812,8.833340000409255
10.975004385864136,-6.607560530539311,2.252561798061084,7.7458119974881035,0.7467288970947266,8.677662655626849
10.346192896715525,-6.81718165265817,2.098318600143577,7.090107276125917,0.6897544860839844,6.860099115310151
10.415114488646704,-6.794206245453839,2.010019883717497,6.927637428482376,0.7010936737060547,6.577725109704787
12.737264384380607,-6.020139852754609,2.310182407487136,10.915301706629075,1.1450252532958984,6.313752091925054
11.468049444495682,-6.443223495817938,2.2433978677921225,9.087322378659593,0.4872760772705078,9.574495319660787
11.211252048065067,-6.528819232599052,2.2509848494191957,8.481516925202722,0.5056877136230469,9.063441666071578
10.301469954170974,-6.832086619699444,2.710794295974425,7.161574168292727,0.7051210403442383,6.927310158170799
10.573764904015935,-6.741320946152621,1.899228953420423,7.804356920542749,0.8411827087402344,7.0765429671967865
10.537481619945142,-6.753418909403553,1.7833512794458484,7.114564650344706,0.5582761764526367,6.735538592894629
11.504125921552953,-6.431202521374985,1.9803337189233465,9.447585742180154,0.6463890075683594,9.704204718901712
10.746675038506242,-6.683687693743081,2.1214091596006814,7.977453252844453,0.7545938491821289,8.70384142265593
10.662387794762822,-6.711766636779973,2.3285085737025706,7.023344742551526,0.7020816802978516,6.7986542424669185
10.488427983105932,-6.769766651733134,2.3715623916610586,7.6392894581661785,0.7192277908325195,6.957514361264341
10.354480101329903,-6.814425859887077,2.7138733192582776,7.0047856056760835,0.6988019943237305,7.068067125665244
10.78381026633661,-6.671287238605962,1.9645110954668816,7.661432080628175,0.6521596908569336,6.71081525036334
11.581668708705944,-6.405334637417886,1.8625545605542009,9.589031716473453,0.7911949157714844,9.570166859262146
10.2134988832902,-6.861422258088912,2.0438461551489464,7.127560050316458,0.6971111297607422,7.712595445812439
10.528364340217676,-6.756443916634875,2.2690239954407114,7.098028530021218,0.6659183502197266,7.551803362391609
10.87066978235256,-6.6423350501914005,2.162235430031896,8.220517241341028,0.8434524536132812,8.592751502771609
10.546381979541453,-6.750426082337628,2.0608044036369733,8.058541598224208,0.8888092041015625,7.413786056586201
10.701826023598288,-6.698633525353477,2.0423319825813335,8.247218774283398,0.8019599914550781,7.557363378272266
11.042212055792497,-6.585149473944795,1.9151084316922757,8.604524226745436,0.5163536071777344,8.968895132781178
11.060661923092422,-6.579013177447401,1.9724501569983552,8.570916515248854,0.6340599060058594,8.71779255421515
10.491531922733571,-6.768712411598286,2.329843834690026,6.968748954165253,0.6544723510742188,6.519462095771492
10.288060357026101,-6.836552394742346,2.0314059676331033,6.939174525631127,0.6974573135375977,6.728207319061153
10.694774286706613,-6.70098320575974,2.304980536405088,7.300889435225732,0.7234392166137695,7.241457190223187
10.032803425819296,-6.92163131283782,2.0542254763717644,7.1244631735884205,0.6865215301513672,6.280044677923059
10.335084873626304,-6.82085818000729,2.036787970522783,7.287233731294168,0.6821937561035156,6.2056930479608585
10.50807559910573,-6.763222684956004,1.9346593912064938,6.989569766051961,0.6778240203857422,6.91194942172036
10.765417382636391,-6.677426044540175,2.240541821624051,7.040810933308202,0.4970560073852539,6.905605376170882
10.870934978950828,-6.642250659447751,1.8209764249775475,7.53221669282979,0.7870502471923828,7.426260862704222
10.318032588497681,-6.826545982527598,1.869013338380009,7.023294899039748,0.7050724029541016,7.438762978849746
13.185764111657678,-5.870649056753879,1.4670403692650897,11.512474883176345,1.1867141723632812,6.642110824132467
10.323274142708408,-6.82482202640788,2.5270671032534815,6.971138114717766,0.7039585113525391,5.96780780754875
10.86527683252572,-6.644141270995586,1.9751822322344792,8.124778278588263,-0.2683830261230469,8.435428160896345
11.044468900831303,-6.584431858475667,1.6831634111151952,8.259218455656775,0.4965972900390625,8.313575478898853
13.198213396264991,-5.866509324665849,1.7477237840781163,11.217344510967312,1.0996170043945312,8.245732602011259
10.560462928162085,-6.745752792631959,2.322505415450987,7.345107739334069,0.7074432373046875,7.162083817369517
10.68001560981642,-6.705887446421037,1.9852659002151651,7.56646162816207,0.7060451507568359,8.400325773904438
10.20520093983132,-6.864172225352933,2.1516991857272436,7.140302788828729,0.6877336502075195,6.622915319350793
12.191072599058636,-6.202219287224257,1.891731293201086,10.374897136709208,1.1270771026611328,6.302630580767651
10.854615711353617,-6.647696929469403,1.8199083072827846,7.706108660513706,0.7160310745239258,7.958703943299405
11.224508762235821,-6.524409206158148,2.162144517928787,9.077698642659705,0.7168502807617188,7.483771002825202
11.530661770303492,-6.422360125921644,2.445536504798522,9.622058224476733,0.7355518341064453,9.615468146128359
10.248398975201908,-6.849778856027226,2.328929466924197,7.144440941259285,0.6966409683227539,6.511771528813962
10.772799305042918,-6.674954154867734,1.7771307664920055,7.151198519924707,0.6913871765136719,7.016591356766399
10.40587469163946,-6.7972762552147445,2.5077413074786716,7.04016121628806,0.7553863525390625,8.28911309042832
9.81937346071786,-6.992789404152524,1.951514168091922,6.724537105186526,0.7026510238647461,6.489071165631919
10.4224381497207,-6.791750178659276,2.2567242186253322,7.034484108923709,0.7051467895507812,7.031690828673763
9.996044961177875,-6.93389460036852,2.370766646967484,7.274258372181542,0.739964485168457,7.316744348154495
10.814148170881309,-6.661171332337265,2.202212996942479,7.60507026969541,0.7349300384521484,7.994381214080994
9.541534642109019,-7.08538261578968,2.291543172333102,7.002682500188467,0.6785001754760742,6.260458060136806
10.313790327079321,-6.82796430325027,2.348682278474382,6.975403589940471,0.6872282028198242,7.122333921747823
10.055689091826027,-6.914002264374219,2.6586093782569087,7.284859131656748,0.7085390090942383,6.712089069028309
10.969902686289247,-6.609266625434583,1.9820185470073324,8.431337718577069,0.8039951324462891,7.162974461266631
11.064372556717297,-6.577765486079295,2.359525879825339,8.505420676547967,0.4015789031982422,8.754121023999717
10.892859919740351,-6.634929913529064,2.33406790571776,8.331266134257744,0.5136356353759766,8.938303845185054
11.115191347189247,-6.560824671374904,2.01537522834621,7.509070654273167,0.6421260833740234,6.997099076157524
10.567057118674759,-6.743537610323123,2.1031900469603886,7.096341897093506,0.6865873336791992,7.725860852791199
10.577407901297688,-6.740103673884465,1.6440860535154096,7.398669600860304,0.662567138671875,7.183258165066347
10.35510168895176,-6.814191552806444,1.802871733591486,6.9642410980173715,0.6035680770874023,6.849802836217687
10.910778468912083,-6.628970033114403,2.1832600663152024,8.133519236939357,0.8065977096557617,8.96392028584313
10.450981729920697,-6.782244727682446,2.2599155207997317,7.347682187787574,0.7374124526977539,6.764134954536985
10.544758668598735,-6.750971426686847,2.4995899344936308,7.355514312998006,0.5703420639038086,6.141871222634249
10.548526719482043,-6.749724691321199,2.111274966955406,7.2719162430352915,0.5729475021362305,6.391747290028909
10.724043341752067,-6.691215203346989,2.3169166591204466,7.760961879848769,0.6736259460449219,7.677643290416483
10.619316059891046,-6.726133069797256,2.300899593643328,6.9612720793920655,0.6779079437255859,6.930860432184552
10.341821633621242,-6.818629539934403,2.3510948024175056,7.212663043067353,0.6965017318725586,7.531849476945567
10.6400826032803,-6.7192276717445365,2.1035112863706042,8.083588180314337,0.5486812591552734,8.836798961521898
11.172171280973016,-6.54185315769731,2.0325635359896927,8.984374630872574,0.6379623413085938,9.451793998013947
10.083559948651143,-6.904698393658044,2.1661319542319992,7.139920751496323,0.5398378372192383,7.038821884853609
10.377398244132912,-6.806767690890766,1.6300087328645594,7.005819939276822,0.6855192184448242,6.664380112512739
10.480420458519099,-6.772448148227809,2.398754130437585,7.016708540990357,0.6947555541992188,7.573388546114866
10.283111163016304,-6.838199254324262,1.814626621927344,7.104719867645749,0.7053413391113281,6.520566259157455
11.863149636116503,-6.311507529539406,2.025830285418767,10.161739558112822,0.7055625915527344,9.961995159550263
10.967846256236855,-6.609961744496899,2.066194279373118,8.437594264766043,0.9253482818603516,6.730872580813353
10.60370752048731,-6.731342558823109,1.6583228177674019,7.073165987121172,0.5654115676879883,6.655117294709158
10.480400538376923,-6.7724413870710265,2.185511513972889,7.390262701497677,0.7023677825927734,7.183583973141792
11.305584125507199,-6.497383901280279,2.031697204602882,8.665825612815388,0.7880764007568359,8.967442804317987
10.390648377549036,-6.802351498566437,2.265666808725066,7.10056472784268,0.6972856521606445,7.517232792179636
10.365588571418334,-6.810723403395701,2.5188972419629065,6.79779014591576,0.6874380111694336,7.271562977993789
10.805231356800386,-6.664176344913744,2.3931991465387896,8.233802630672024,0.8052396774291992,8.159001978098358
10.646953274643577,-6.716915023556321,2.0841921350267953,8.013303314021382,0.8693618774414062,7.602783444185323
10.654271975567761,-6.714486394754406,2.4108821687476514,7.107344953179718,0.701481819152832,7.078599259290611
11.665557271940864,-6.37738130548302,2.0063853052085143,9.810657562482922,0.6472301483154297,9.879217491546287
9.968880513774277,-6.9429297806670585,2.4551784439560667,7.340997517312643,0.7585315704345703,7.068646928664689
11.14162291783532,-6.552016019973379,2.1544684034262267,8.735123879501474,0.55792236328125,9.240045230238206
10.479811024253076,-6.772640976865801,2.1709416396314865,7.304782544317352,0.7069587707519531,6.690190017903437
10.626491883965953,-6.72374346626283,2.217280754905481,7.7082510246272165,0.7307300567626953,7.021262466179037
10.029897071051185,-6.922598832317251,1.9190333391567613,7.041039815759826,0.6870765686035156,7.256374787640027
10.794950051886344,-6.667567654360363,2.299589858285464,7.804385976156853,0.8532953262329102,5.819609329355856
10.36559064117084,-6.810704284893372,1.7809773700657978,6.628143152027668,0.4236783981323242,7.9220129006201
9.99277417490557,-6.934965330928508,2.307214356215357,7.071785053123181,0.7045412063598633,7.031601146631158
10.370624721240638,-6.809022201876265,2.0828477180787592,7.001134544281371,0.6784524917602539,6.611295853546228
11.180591578635832,-6.5390346169656715,1.567840995350736,8.721490540105263,0.9155998229980469,8.61046630527274
10.209406800183862,-6.862775896108037,1.9256603943892396,6.953707853491754,0.6071634292602539,6.77382959856206
10.905555869606202,-6.630726626657364,1.9256247689686,7.896388676474775,0.806483268737793,7.994260123023784
10.712747278587356,-6.694998643278808,2.150777420342463,7.0267414961816845,0.6200075149536133,7.376050698021543
13.3034140519626,-5.831418184790769,2.2761567236299105,11.220836302260942,1.104196548461914,6.785408215599712
13.064547877582992,-5.911046569057715,1.6054388689523416,11.154687779238401,1.1186866760253906,8.055881637714316
11.069177442992945,-6.576159470265918,2.168279814323848,8.203686036029513,0.553436279296875,8.49379003457275
10.194622307445158,-6.86770206723232,2.429519860751451,7.635763816642416,0.690791130065918,6.480842528386859
10.755994472120015,-6.680575886610369,2.21134673118515,7.6456702769628695,0.7651300430297852,7.167534797694726
9.858426820293875,-6.979758657371453,2.58773695776658,7.1333766882483625,0.697998046875,6.629790306902672
9.661180428680844,-7.045499657155581,2.252821487709703,7.0298494406910566,0.7005138397216797,6.737754109606183
11.233994428372448,-6.521218593887504,1.8889051528997738,8.74127683415939,0.40569305419921875,8.951898494098392
10.682673790317068,-6.705012957125207,1.7125250008492474,7.411678382253673,0.7544384002685547,7.629268578821331
12.434219746768004,-6.121161201171496,1.938739026300735,10.603313972628516,1.0837211608886719,7.025346099655197
10.37873204087762,-6.806326866529776,1.9147090836037968,6.960779953625112,0.6775016784667969,6.85364434375945
10.332564787864891,-6.821731878743244,2.3491972571018893,7.557765199640175,0.7929325103759766,7.774536823537899
10.320948754172102,-6.825588531730013,2.005999238074399,7.164022249726656,0.5918445587158203,7.15395047679179
10.80377868258914,-6.66464624995581,2.1008703447387322,8.078512612972132,0.8526773452758789,7.250560959759038
10.56495611527966,-6.744258286479976,2.3233960716463526,7.2302501734094475,0.5801687240600586,6.013587857873907
9.859121789225279,-6.979533692843877,2.2249015416958815,7.034377993396663,0.6909761428833008,7.13119423254471
10.71694141930746,-6.693591939487978,2.3876217569918334,7.6091463533422266,0.7321615219116211,6.90915420630076
10.424332807801495,-6.791137448575194,2.008011904201467,8.416989267138595,0.940800666809082,6.954221140926321
11.159982808289156,-6.545925402599461,1.8527817064028136,8.391632299530842,0.43263816833496094,8.77900107965388
12.164545768566636,-6.211054258364064,2.1859186864889484,10.322182815774351,0.9637470245361328,9.662115319844984
11.093353975223778,-6.568127824159898,2.0666562299978244,8.37782383140941,0.6270065307617188,8.2856535362034
10.75653227064115,-6.6803839331143715,2.7507481649528964,8.127067719700882,0.8897237777709961,6.918303291628278
11.752808052974542,-6.348302615061089,2.2301314982509584,9.398956820356739,0.43297386169433594,9.411536701326142
11.541214189590193,-6.418822293741788,1.883994207273473,9.328409954872852,0.6143684387207031,9.750414395639613
10.99327153978051,-6.601492419328111,1.9234929428635676,8.594914998369392,0.667633056640625,8.612130559554526
11.960128619188174,-6.27920831381483,2.449032349643708,10.19576357443225,0.8853015899658203,9.694981035966457
10.286047782368119,-6.837236837498213,2.3264326890528695,6.886018582285151,0.6541852951049805,6.809537462957812
11.190294961512413,-6.535799395323032,1.7835635988922334,8.583292272154463,0.4330482482910156,9.129919860464717
11.595713071326562,-6.400664447750471,1.9309776350399,9.61765840561618,0.4753761291503906,10.05354175527359
10.419279560278376,-6.792802555693641,2.006337796215275,6.987016795245325,0.70440673828125,6.079896153235927
10.33342775446587,-6.821418563411459,1.873258969016046,7.181822615586442,0.4979543685913086,7.449984679500617
11.681470547314557,-6.372071973809272,2.0989062106402288,9.76812444999372,0.7159423828125,9.833527754863459
10.586043389176048,-6.737226051117692,2.225316776265358,7.416012706262185,0.7829504013061523,7.737949907605475
10.23418868763732,-6.854510639288108,2.095666901928986,7.395897363860453,0.6804637908935547,7.445024399280503
12.146264210982224,-6.2171524185265294,2.1618025034060997,10.401457309148817,1.1315631866455078,7.674071544195035
10.262975011730742,-6.844906988923063,2.0145991432741956,7.071078039647237,0.7035884857177734,6.562491615723907
10.684411812165791,-6.7044303993388565,2.232435764412604,7.006138208058505,0.7073745727539062,7.2804144216594775
10.333071859926118,-6.821547692662393,2.006081876618316,7.166282629988907,0.6771984100341797,7.070390380550332
10.42486694900048,-6.7909557964340985,2.0585218303479715,7.5815741309877245,0.19736957550048828,6.986363571242279
10.311267105345175,-6.828814478349811,2.123610966357019,7.133932596651907,0.7016477584838867,7.765892460900511
10.613954136404342,-6.727927731038033,2.310911051276025,7.752794178780784,0.7742443084716797,8.069499791838592
10.827483613941983,-6.656726059356299,2.048322332683211,7.838548379342002,0.24773120880126953,8.23298469159882
9.74467223967344,-7.017694563037122,2.251082178026332,6.9727119792845,0.6880283355712891,6.678100381775485
10.733936434867552,-6.6879195700079315,2.264140784904517,7.523256998664468,0.7385244369506836,7.989647447878113
10.86989506199492,-6.64259653268099,2.2081954634336243,7.900943750977443,0.7161846160888672,7.12468782423691
10.564013405496933,-6.744556708011219,2.5201161943028114,7.256044958425517,0.715754508972168,6.5832109837827
10.148863311184023,-6.882955490321335,2.1350870138183984,7.183610254067513,0.6594791412353516,7.0005776191343845
10.39832893564344,-6.799799709996481,1.9591575279849032,6.898394427063305,0.6829004287719727,7.213649650565717
10.498767895491916,-6.766330551259102,2.087985295883391,7.2235282327884685,0.7267045974731445,7.292417233696213
11.948088555405318,-6.283223023188056,2.465924731379835,10.314914852335198,1.1041812896728516,5.864364477412851
10.584026346883983,-6.737904997282703,1.9879091322372187,7.9922371761795805,0.9180240631103516,7.152801843860818
11.741071796197426,-6.3522294482323165,2.3853096840537398,9.981786312937299,0.8460102081298828,9.930589243578591
10.614937767630954,-6.727596247342465,2.208062585704071,7.56411867405197,0.5953035354614258,7.927122405601716
10.613703702131552,-6.727984701935961,2.3366650552740005,7.834413124127508,0.8260431289672852,7.215826813198765
11.387344998683414,-6.470139791721902,2.0318508787766056,9.385318827817793,0.7980232238769531,9.309065728901691
11.025684662304867,-6.590682206681907,2.0520817253517585,8.602124817969681,0.9554319381713867,7.919802080145575
10.585328561868387,-6.73746916392072,2.434364155630729,7.1630115533347185,0.6688432693481445,6.502403145717298
10.894307735495389,-6.634458698367871,1.8882589740483724,7.841969257194257,0.8664722442626953,6.9644410863333785
10.624376339849475,-6.724431025834657,2.34969373463438,7.171494007353923,0.705047607421875,8.136909307926102
10.39748522482789,-6.800073112029543,2.113656316691724,7.667972898291894,0.8238515853881836,7.361035494232386
10.643624121685455,-6.718012108095331,2.4088480150234917,7.734426479827825,0.660923957824707,7.08618423783942
11.439520864803177,-6.452732976215225,2.311989646747297,9.15250512922133,0.27747344970703125,9.809863180025463
10.45887238192818,-6.779611247524985,2.068644653210709,7.435655005427312,0.7733898162841797,7.342949329669101
11.645708354868622,-6.383991005108069,2.2172219657331262,9.694665714486735,0.6921291351318359,10.038532587909796
12.111367372419192,-6.228772776076174,2.397500588123693,10.623407697426504,0.9637947082519531,7.132466131147289
10.077674489338477,-6.906671959414464,2.328867255507372,7.691074699031916,0.8475236892700195,6.518532712547759
11.363346775080194,-6.478139519395064,2.4582940409545446,9.182682875692915,0.6628513336181641,9.546614355631263
10.56083907992585,-6.745619052033274,2.2844148292143585,7.277218425599587,0.729461669921875,6.717198597263356
11.81090153021598,-6.328934563589941,2.3947178205816755,10.122497347791509,1.0647525787353516,7.592453270002496
10.773930493852832,-6.67460053137729,1.6771177274402314,7.597020980007515,0.07088470458984375,8.58940694138683
10.41728425278086,-6.793465817763217,2.2171820986905026,7.386865473113594,0.82098388671875,6.554790128215246
10.453096284671945,-6.781529809481914,2.1670146952586786,7.057213052937505,0.6941089630126953,7.504122127354956
9.734278847571524,-7.021144792177049,2.228588383043347,7.0537979688546875,0.6914634704589844,7.328483237695189
10.534845517845405,-6.754297908587159,2.393068673421541,7.5662808114999285,0.6133480072021484,6.415988225605255
11.433557367906964,-6.454724977649932,1.9368874210733096,9.729981480209258,0.7402019500732422,9.748065315276131
11.521935487931643,-6.425245667264113,2.1527369155424574,9.394842381273648,0.5690536499023438,9.545721370883026
10.490510653825703,-6.769052565132081,2.0112637276906695,7.336119049340381,0.7900400161743164,6.327124454893769
11.780384907265814,-6.339124265154626,2.32629819276926,9.805164170800909,0.7839584350585938,9.521447601278968
10.226279402289393,-6.857144247300458,2.5014911069547137,7.439390080080398,0.630681037902832,6.497913401371162
11.583837529743118,-6.404618129468542,1.9227535477830306,9.973723343016998,0.8229255676269531,8.756662685342215
10.586249873792607,-6.73716175617932,2.2838026092434833,7.646728649066022,0.7719707489013672,6.85771789486463
10.455621325004637,-6.780691902756946,2.098343277027748,7.539624369423693,0.8051490783691406,6.357716067190919
10.719236196980734,-6.692816796322097,2.4308698598608087,7.687128226676041,0.4025001525878906,7.684984924529262
11.44120414213709,-6.452156951426306,2.3345802863385248,9.029514887226343,0.4296531677246094,9.864197265647988
11.19952382882838,-6.532730248071101,2.012674934099526,8.89021112951715,0.8116779327392578,9.247314264306407
11.113057759686342,-6.561557765111993,2.4050433236210185,8.331104036853455,0.5401325225830078,8.685032046606604
10.901275668406988,-6.632129680022829,2.153560599527802,8.14695974407239,0.21274566650390625,8.721486502375964
10.65290220256691,-6.714916719225427,1.9260165272451557,7.377911727902427,0.7245006561279297,6.809879404249861
11.065910512296286,-6.577277643070775,2.0470194967731,8.894590591820561,0.9441146850585938,6.666511606900613
11.579956442652945,-6.405922311767533,2.2876147043747728,9.410712517834625,0.6691379547119141,9.45039858338654
10.401305357266619,-6.798806135996009,2.3905063889275904,7.1676306523240445,0.6787776947021484,7.37514904344901
10.649800470604664,-6.7159586022415665,2.377675088628971,7.659724269828077,0.7994184494018555,7.345685397551186
10.457421940044023,-6.780075708756971,2.1435899979668878,6.930556665186371,0.6936216354370117,6.407069435238949
9.593062572989638,-7.0682240315210345,1.7618443876563026,7.088296694779478,0.69415283203125,6.480436317595931
11.677650833661753,-6.373357642432477,2.246176948843809,9.977284857126648,0.9220371246337891,6.500067673099037
10.941614435626306,-6.618691906787938,2.050613856104228,7.419978635040772,0.6956777572631836,7.760149455600881
11.814881961049064,-6.327593558775571,1.7637126815897477,10.091786893239558,0.8768539428710938,10.018852310798469
10.13264056604065,-6.888376303261952,2.1491020702779084,6.9957074832583555,0.6168966293334961,6.889883939954446
10.482775881047365,-6.771626361143053,2.43899428154548,7.716616034833843,0.8134927749633789,6.960482667178071
10.106253921912913,-6.8971364877273,2.4163260644839015,7.36182518260014,0.7616977691650391,7.526838919220826
11.13397954373092,-6.554570046607234,1.9631230894306677,9.001416143034838,0.36571311950683594,9.297712914191562
10.110729368797356,-6.895654456078798,2.270095712137132,7.047201245308338,0.6819190979003906,6.3951269110462015
10.306243970555855,-6.830495733863948,1.9021971429195645,7.350790121419533,0.7256555557250977,5.907147781292203
10.70813336818156,-6.696537922031878,2.416298114280264,7.691002657423971,0.8250999450683594,6.908293907302413
10.593757914585922,-6.734639036184523,2.4201749069804968,7.3721813691445774,0.6052637100219727,8.228221347313431
10.988936941519619,-6.602930431386527,1.9053525223771248,7.507718305341349,0.6867284774780273,8.790716648185578
11.269799761643952,-6.50929420932597,1.7659809083336095,9.21331525790945,0.011295318603515625,8.540081893926715
10.2440791732203,-6.851214476211961,2.108863416574961,6.949750857877863,0.6560764312744141,7.163501123942186
10.852870357604928,-6.648285148762705,2.164276776997712,7.329814724001658,0.7473688125610352,8.459991063669882
11.088338055132182,-6.569779249297169,1.9821438553974566,8.221449126068528,0.6850566864013672,8.634145733628536
10.570858706023323,-6.742293625980263,2.337426445926332,7.158482720736542,0.6951284408569336,6.756861605962934
11.608049360188945,-6.396549619336862,2.1030014758559332,9.731122355538078,0.48174095153808594,10.325192755329013
10.378411563237869,-6.806435775849177,2.3610040467976243,7.254566879212088,0.7995710372924805,6.98225494723017
10.73690274243858,-6.686953500387885,2.041440726858143,7.4493114684345585,0.730499267578125,6.873115302325148
11.213902429785001,-6.527928650712656,1.8783114047571292,9.014665107034805,0.5788154602050781,9.022109075028903
10.437432026644228,-6.786737515671681,2.3751815287296294,7.101348811022548,0.7015047073364258,7.093204254484922
10.397507519044932,-6.8000781362633935,2.3589462330462707,6.693597344553304,0.6918401718139648,6.999915099097013
11.816879731761356,-6.326937668585965,1.8707740984947776,9.901396289469844,0.5866031646728516,10.1703356283733
11.643021057754297,-6.384889741972102,2.0726247536387876,9.60291839233149,0.25974464416503906,10.283709528312139
10.55694432195062,-6.746933880853175,2.1165800402105037,8.271195006717454,0.8596506118774414,7.6695618393641425
12.298956439038102,-6.166261558303224,2.1278053888132193,10.878365733959313,1.1459503173828125,8.120384451944764
10.416287431065188,-6.793813415093295,2.213163493765515,8.502625003922486,0.9166183471679688,7.108307216553995
10.882353618839247,-6.638472016218242,2.110824410529169,8.273325350210824,0.10032844543457031,8.752767910264692
10.919473724130002,-6.626088695467262,2.0222761859666534,8.133483519518478,0.8014726638793945,7.779150858361597
10.5884418382289,-6.73643939599974,2.312530829616059,7.712510637798344,0.7621517181396484,7.363037732806129
10.668610426696933,-6.709718214989195,2.1963888741533517,7.215506673842039,0.667506217956543,8.343645573170354
10.543783490745643,-6.751306801571307,2.330074713868943,7.053419019693625,0.6721649169921875,7.126808178174876
10.263237509113743,-6.844818127668847,2.086427451441452,7.150205687753843,0.6869564056396484,7.608685452888237
10.518851760102299,-6.7596382303706815,2.216495465938054,7.308485187607201,0.1475381851196289,6.915901109940116
10.419691344310449,-6.792653514824167,2.1302390193510443,7.184452531542297,0.4358844757080078,7.0766200006611095
11.790075646130608,-6.335876085289557,2.170320681026873,9.948597974941034,0.6953239440917969,9.939779679325882
11.782017456553229,-6.338547487125331,2.090589422989603,10.087913323382466,0.8598899841308594,9.218144319117481
10.398655689636339,-6.799688638492486,2.3309666049654822,7.558433510255576,0.8067293167114258,6.031387941032972
11.781242598291463,-6.338826219597262,2.337021122610261,9.962558135906768,0.5373134613037109,10.111334361267108
10.897724504469315,-6.63332568253551,2.1447792814526694,7.137793533018701,-0.5316886901855469,8.875187804157381
10.482190991181392,-6.771824992724544,2.461687297110112,7.145976564576587,0.6983261108398438,7.206669770200934
10.7024962331999,-6.698418476575397,2.0471108897984993,7.353387257746749,0.6780281066894531,7.615239146218184
10.452950619096423,-6.781569257849066,2.050236704592362,7.761238852784446,0.6615533828735352,7.601225849637702
10.430751079654334,-6.788997815171978,2.121891969178368,7.127294517680381,0.6775703430175781,6.781421070870205
10.902271781403309,-6.631816044365001,2.1547858030182945,8.154499199672596,0.4148292541503906,8.725238679649484
10.591745955413868,-6.735303411673825,1.9997489370961927,7.54609209606715,0.6902446746826172,7.236213020603966
10.829562852219748,-6.656053922276844,2.101869820311847,7.992687452505035,0.7869234085083008,7.850116575350316
10.576303243789644,-6.740447834394178,1.8809236618176917,7.316620503024304,0.7369117736816406,7.267487087682769
10.28662910840015,-6.837034762743748,2.1340831349186877,7.070807677790582,0.691105842590332,7.99558517373818
10.315032854770848,-6.82754898766142,2.230993692980072,7.149799231986087,0.7041997909545898,7.784814950150267
10.939580131206357,-6.619365242008929,1.8016093697848756,8.374177003216845,0.6732406616210938,8.511378655498207
10.249125784071817,-6.849528044214014,2.412122795006815,6.87822627707381,0.6908979415893555,7.2179493780152875
10.459449617853265,-6.779432346518881,2.1906059613981284,7.336400889964692,0.635096549987793,7.521727593836072
10.44013485774771,-6.785867120048139,2.1029657175541274,7.311032163419222,0.7106122970581055,6.381102286436852
11.680788352976851,-6.372317457767154,1.633678074103153,9.91706662670413,0.8560733795166016,9.592831979569928
10.665870549189007,-6.71061872225814,2.18305125611296,6.8814885383145805,0.4889507293701172,7.1445497505203335
10.138989304385717,-6.886232184500198,2.532851146813016,7.357531337176776,0.7524471282958984,7.757463915297342
10.702898666929727,-6.698250420549167,1.8521464589753445,7.386515944616969,0.7220306396484375,6.98114657852164
10.484658086505018,-6.771016367086053,2.6977967483243406,7.100468767285191,0.7052698135375977,6.7656804595915725
10.441738766834918,-6.785320713202341,2.157821794690211,6.957107632914791,0.46155357360839844,6.414801541036001
11.959748734478433,-6.279340227699656,2.1555401229929876,10.16512410579901,1.0994815826416016,7.647447906455764
11.195607387405905,-6.534052241614521,1.7284656801451654,8.985063811214676,0.7219562530517578,8.721941473887563
10.486396458080367,-6.770435711734729,2.474914408347053,7.660717830714658,0.6440858840942383,6.552024385572978
9.690453599497614,-7.035760127637487,1.8857324990422315,7.015808029447096,0.6805219650268555,7.174460282701412
11.265454935406579,-6.510746303613875,2.253498424322452,8.887272788454673,0.6463546752929688,9.037780801425338
11.198731807147915,-6.532970219529212,2.329999214260372,8.585823787776366,0.40912628173828125,9.182225708648634
